#! FIELDS time dist coord mtd.bias mtd.rbias mtd.rct uwall.bias uwall.force2
 2302.000000 0.586308 6.007516 13.870296 4.229985 9.644842 0.000000 0.000000
 2302.500000 0.614215 6.359342 9.481878 -0.162964 9.644842 0.808224 12931.588444
 2303.000000 0.522103 5.952742 14.736350 5.091508 9.653208 0.000000 0.000000
 2303.500000 0.500318 5.337459 12.328479 2.675271 9.653208 0.000000 0.000000
 2304.000000 0.483493 5.419406 12.818595 3.165387 9.656792 0.000000 0.000000
 2304.500000 0.496649 5.600223 14.401367 4.744575 9.656792 0.000000 0.000000
 2305.000000 0.500296 5.497185 13.193551 3.536759 9.661378 0.000000 0.000000
 2305.500000 0.582058 5.711358 14.812771 5.151393 9.661378 0.000000 0.000000
 2306.000000 0.615540 5.543812 12.397568 2.736190 9.664016 0.965915 15454.636018
 2306.500000 0.597380 5.441385 12.011071 2.347055 9.664016 0.000000 0.000000
 2307.000000 0.554560 5.758307 15.415171 5.751155 9.673572 0.000000 0.000000
 2307.500000 0.569331 5.252255 11.968860 2.295288 9.673572 0.000000 0.000000
 2308.000000 0.566473 5.796408 15.764354 6.090782 9.682092 0.000000 0.000000
 2308.500000 0.505987 5.927534 16.601935 6.919842 9.682092 0.000000 0.000000
 2309.000000 0.593872 5.848107 14.138987 4.456895 9.688212 0.000000 0.000000
 2309.500000 0.569764 5.939056 15.375720 5.687508 9.688212 0.000000 0.000000
 2310.000000 0.571664 6.161003 11.734283 2.046071 9.691460 0.000000 0.000000
 2310.500000 0.614870 6.202798 9.623016 -0.068444 9.691460 0.884493 14151.884061
 2311.000000 0.593627 6.339185 9.078956 -0.612504 9.692251 0.000000 0.000000
 2311.500000 0.529576 4.994867 12.390630 2.698379 9.692251 0.000000 0.000000
 2312.000000 0.526467 4.735519 7.978870 -1.713380 9.693142 0.000000 0.000000
 2312.500000 0.512646 5.565075 13.790758 4.097616 9.693142 0.000000 0.000000
 2313.000000 0.439502 6.236346 8.863818 -0.829324 9.694007 0.000000 0.000000
 2313.500000 0.560149 6.076430 14.049271 4.355264 9.694007 0.000000 0.000000
 2314.000000 0.557590 5.332728 11.365134 1.671127 9.696279 0.000000 0.000000
 2314.500000 0.600005 5.946015 14.476665 4.780385 9.696279 0.000000 0.001428
 2315.000000 0.598851 5.295940 11.356285 1.660005 9.698366 0.000000 0.000000
 2315.500000 0.563663 5.524776 13.181933 3.483566 9.698366 0.000000 0.000000
 2316.000000 0.532067 6.060747 14.290693 4.592326 9.704367 0.000000 0.000000
 2316.500000 0.444025 5.443034 10.816733 1.112366 9.704367 0.000000 0.000000
 2317.000000 0.524846 5.819203 15.491585 5.787218 9.713791 0.000000 0.000000
 2317.500000 0.523214 5.592760 14.291696 4.577905 9.713791 0.000000 0.000000
 2318.000000 0.568040 5.616058 13.767965 4.054174 9.719602 0.000000 0.000000
 2318.500000 0.551655 5.652456 14.891210 5.171608 9.719602 0.000000 0.000000
 2319.000000 0.355568 5.581400 5.603760 -4.115842 9.719651 0.000000 0.000000
 2319.500000 0.423349 6.106394 8.381703 -1.337948 9.719651 0.000000 0.000000
 2320.000000 0.440710 6.820945 2.159496 -7.560155 9.719540 0.000000 0.000000
 2320.500000 0.537125 6.731189 6.666564 -3.052977 9.719540 0.000000 0.000000
 2321.000000 0.594290 6.828389 4.091878 -5.627663 9.719490 0.000000 0.000000
 2321.500000 0.611157 6.334644 9.684617 -0.034873 9.719490 0.497875 7966.002020
 2322.000000 0.494864 5.867140 16.344423 6.624933 9.729688 0.000000 0.000000
 2322.500000 0.561812 6.038855 14.765793 5.036105 9.729688 0.000000 0.000000
 2323.000000 0.522416 5.810375 15.860013 6.130324 9.739326 0.000000 0.000000
 2323.500000 0.588608 4.489132 5.523256 -4.216070 9.739326 0.000000 0.000000
 2324.000000 0.617242 4.698908 5.359233 -4.380093 9.739398 1.189182 19026.905706
 2324.500000 0.488728 5.141865 13.084440 3.345041 9.739398 0.000000 0.000000
 2325.000000 0.478530 5.613477 14.716140 4.976742 9.745026 0.000000 0.000000
 2325.500000 0.406448 5.723338 9.949089 0.204063 9.745026 0.000000 0.000000
 2326.000000 0.358713 6.036574 2.027844 -7.717182 9.744896 0.000000 0.000000
 2326.500000 0.413191 5.227568 8.883756 -0.861140 9.744896 0.000000 0.000000
 2327.000000 0.378465 5.133746 6.194901 -3.549994 9.745051 0.000000 0.000000
 2327.500000 0.408292 6.104437 6.671848 -3.073204 9.745051 0.000000 0.000000
 2328.000000 0.409394 4.999833 10.136754 0.391703 9.745731 0.000000 0.000000
 2328.500000 0.465534 5.518821 12.999456 3.253725 9.745731 0.000000 0.000000
 2329.000000 0.514012 5.370377 13.384157 3.638426 9.749589 0.000000 0.000000
 2329.500000 0.376629 5.622225 7.428602 -2.320987 9.749589 0.000000 0.000000
 2330.000000 0.428782 5.917434 11.762013 2.012423 9.751717 0.000000 0.000000
 2330.500000 0.544645 6.109842 13.222937 3.471220 9.751717 0.000000 0.000000
 2331.000000 0.476579 6.117477 11.243030 1.491313 9.755814 0.000000 0.000000
 2331.500000 0.533601 5.980644 15.168681 5.412867 9.755814 0.000000 0.000000
 2332.000000 0.562571 5.440297 11.979003 2.223190 9.758927 0.000000 0.000000
 2332.500000 0.518674 5.738281 15.918940 6.160013 9.758927 0.000000 0.000000
 2333.000000 0.574040 5.566069 13.341811 3.582885 9.763891 0.000000 0.000000
 2333.500000 0.501299 5.508103 13.622582 3.858691 9.763891 0.000000 0.000000
 2334.000000 0.563804 5.505056 13.505903 3.742012 9.768108 0.000000 0.000000
 2334.500000 0.494734 5.457141 13.836252 4.068145 9.768108 0.000000 0.000000
 2335.000000 0.494543 5.652533 14.522498 4.754391 9.775136 0.000000 0.000000
 2335.500000 0.530320 4.653957 6.992791 -2.782345 9.775136 0.000000 0.000000
 2336.000000 0.530539 5.031990 12.599035 2.823899 9.777948 0.000000 0.000000
 2336.500000 0.587314 6.425278 8.347503 -1.430445 9.777948 0.000000 0.000000
 2337.000000 0.438996 6.918185 2.654877 -7.123071 9.777829 0.000000 0.000000
 2337.500000 0.519451 6.150170 13.220681 3.442852 9.777829 0.000000 0.000000
 2338.000000 0.522907 6.710333 7.487724 -2.290105 9.778125 0.000000 0.000000
 2338.500000 0.570264 5.001808 13.318002 3.539878 9.778125 0.000000 0.000000
 2339.000000 0.545901 5.453354 12.541040 2.762915 9.781887 0.000000 0.000000
 2339.500000 0.490992 5.495740 14.447211 4.665324 9.781887 0.000000 0.000000
 2340.000000 0.507719 5.342023 13.145410 3.363523 9.785731 0.000000 0.000000
 2340.500000 0.538537 5.609817 14.609014 4.823283 9.785731 0.000000 0.000000
 2341.000000 0.528282 5.732665 16.007806 6.222075 9.795034 0.000000 0.000000
 2341.500000 0.524262 6.066658 14.231331 4.436297 9.795034 0.000000 0.000000
 2342.000000 0.576595 5.407427 12.382245 2.587211 9.798169 0.000000 0.000000
 2342.500000 0.650156 5.070463 4.366887 -5.431282 9.798169 10.062506 161000.103168
 2343.000000 0.587199 5.509370 13.653572 3.855403 9.802258 0.000000 0.000000
 2343.500000 0.573240 6.521094 8.373939 -1.428319 9.802258 0.000000 0.000000
 2344.000000 0.550448 5.350374 11.989557 2.187299 9.805141 0.000000 0.000000
 2344.500000 0.516048 5.155159 13.348924 3.543782 9.805141 0.000000 0.000000
 2345.000000 0.531277 5.048134 12.955078 3.149937 9.808169 0.000000 0.000000
 2345.500000 0.514754 5.868541 16.113718 6.305549 9.808169 0.000000 0.000000
 2346.000000 0.530518 6.011513 14.868355 5.060186 9.815753 0.000000 0.000000
 2346.500000 0.533111 4.944115 12.225420 2.409667 9.815753 0.000000 0.000000
 2347.000000 0.546995 4.690510 7.662977 -2.152776 9.816139 0.000000 0.000000
 2347.500000 0.490868 5.194397 12.490717 2.674579 9.816139 0.000000 0.000000
 2348.000000 0.563813 5.300399 12.370986 2.554848 9.818905 0.000000 0.000000
 2348.500000 0.578491 5.551280 13.947874 4.128970 9.818905 0.000000 0.000000
 2349.000000 0.568757 6.635358 6.749470 -3.069435 9.819220 0.000000 0.000000
 2349.500000 0.609554 6.152625 10.539656 0.720436 9.819220 0.365127 5842.027266
 2350.000000 0.612426 5.720224 14.160707 4.341487 9.823829 0.617645 9882.327013
 2350.500000 0.552963 7.051238 3.712109 -6.111720 9.823829 0.000000 0.000000
 2351.000000 0.571514 6.731645 5.038197 -4.785632 9.823926 0.000000 0.000000
 2351.500000 0.559573 6.108936 13.407059 3.583133 9.823926 0.000000 0.000000
 2352.000000 0.555738 7.121655 4.087670 -5.736256 9.823827 0.000000 0.000000
 2352.500000 0.593175 7.008943 2.250773 -7.573054 9.823827 0.000000 0.000000
 2353.000000 0.610966 6.987679 1.267403 -8.556424 9.823688 0.481004 7696.060872
 2353.500000 0.541859 6.358140 10.638361 0.814673 9.823688 0.000000 0.000000
 2354.000000 0.485832 6.348311 9.898762 0.075074 9.824453 0.000000 0.000000
 2354.500000 0.459780 5.363072 11.499809 1.675356 9.824453 0.000000 0.000000
 2355.000000 0.474723 6.136251 11.084658 1.260205 9.827953 0.000000 0.000000
 2355.500000 0.471023 6.300260 9.940826 0.112873 9.827953 0.000000 0.000000
 2356.000000 0.526217 6.640084 8.724329 -1.103623 9.828470 0.000000 0.000000
 2356.500000 0.457395 6.706345 6.147357 -3.681113 9.828470 0.000000 0.000000
 2357.000000 0.542240 6.495818 9.833802 0.005332 9.829451 0.000000 0.000000
 2357.500000 0.566598 6.256580 11.694016 1.864566 9.829451 0.000000 0.000000
 2358.000000 0.591225 6.140202 11.873524 2.044073 9.832220 0.000000 0.000000
 2358.500000 0.549456 6.173113 11.561083 1.728863 9.832220 0.000000 0.000000
 2359.000000 0.573358 5.827033 15.228262 5.396042 9.840404 0.000000 0.000000
 2359.500000 0.633725 5.320179 8.195832 -1.644573 9.840404 4.549590 72793.433589
 2360.000000 0.592288 6.330272 9.690492 -0.149912 9.841302 0.000000 0.000000
 2360.500000 0.504627 6.358669 10.074162 0.232859 9.841302 0.000000 0.000000
 2361.000000 0.486563 6.561586 8.558612 -1.282691 9.841745 0.000000 0.000000
 2361.500000 0.544634 6.103124 13.467315 3.625571 9.841745 0.000000 0.000000
 2362.000000 0.569860 6.576542 8.794621 -1.047124 9.842278 0.000000 0.000000
 2362.500000 0.621990 5.117883 10.850459 1.008182 9.842278 1.934198 30947.175810
 2363.000000 0.456133 6.082338 12.693464 2.851186 9.845286 0.000000 0.000000
 2363.500000 0.586119 6.130807 12.500038 2.654752 9.845286 0.000000 0.000000
 2364.000000 0.636782 5.903487 9.915082 0.069796 9.846965 5.411664 86586.618760
 2364.500000 0.617166 5.783627 14.522958 4.675992 9.846965 1.178662 18858.594128
 2365.000000 0.565114 5.676530 15.250416 5.403451 9.854933 0.000000 0.000000
 2365.500000 0.491652 5.686410 14.716596 4.861663 9.854933 0.000000 0.000000
 2366.000000 0.536339 5.350075 12.860417 3.005485 9.858467 0.000000 0.000000
 2366.500000 0.464007 5.448916 12.256006 2.397539 9.858467 0.000000 0.000000
 2367.000000 0.456710 5.233424 11.159897 1.301430 9.860158 0.000000 0.000000
 2367.500000 0.453524 5.172950 11.228680 1.368522 9.860158 0.000000 0.000000
 2368.000000 0.372219 4.759922 6.796332 -3.063826 9.860336 0.000000 0.000000
 2368.500000 0.384562 5.265829 6.026314 -3.834022 9.860336 0.000000 0.000000
 2369.000000 0.361416 5.331290 6.533796 -3.326540 9.860452 0.000000 0.000000
 2369.500000 0.283383 4.340561 16.082390 6.221938 9.860452 0.000000 0.000000
 2370.000000 0.295337 4.219962 15.337705 5.477253 9.867457 0.000000 0.000000
 2370.500000 0.342930 4.610307 5.405708 -4.461749 9.867457 0.000000 0.000000
 2371.000000 0.256994 4.061940 14.549315 4.681857 9.879036 0.000000 0.000000
 2371.500000 0.307395 4.215744 12.934680 3.055644 9.879036 0.000000 0.000000
 2372.000000 0.278232 4.428871 16.336242 6.457206 9.888752 0.000000 0.000000
 2372.500000 0.326964 4.313856 8.720231 -1.168521 9.888752 0.000000 0.000000
 2373.000000 0.309648 3.894249 8.911007 -0.977745 9.890876 0.000000 0.000000
 2373.500000 0.328620 4.333228 8.563829 -1.327047 9.890876 0.000000 0.000000
 2374.000000 0.283142 3.968325 17.029883 7.139007 9.904771 0.000000 0.000000
 2374.500000 0.372797 4.863733 8.894921 -1.009850 9.904771 0.000000 0.000000
 2375.000000 0.331908 4.396400 8.411832 -1.492939 9.905133 0.000000 0.000000
 2375.500000 0.275268 4.848333 18.080563 8.175430 9.905133 0.000000 0.000000
 2376.000000 0.308795 4.863016 13.573904 3.668771 9.910125 0.000000 0.000000
 2376.500000 0.376279 5.225365 6.629038 -3.281087 9.910125 0.000000 0.000000
 2377.000000 0.403934 5.194328 7.898660 -2.011465 9.910568 0.000000 0.000000
 2377.500000 0.463641 4.746083 8.698734 -1.211834 9.910568 0.000000 0.000000
 2378.000000 0.382736 4.981368 8.123033 -1.787535 9.910912 0.000000 0.000000
 2378.500000 0.543876 4.566947 7.018019 -2.892892 9.910912 0.000000 0.000000
 2379.000000 0.551820 6.039206 14.635990 4.725079 9.918139 0.000000 0.000000
 2379.500000 0.530496 5.331761 14.038667 4.120529 9.918139 0.000000 0.000000
 2380.000000 0.531819 5.833314 15.997323 6.079185 9.928711 0.000000 0.000000
 2380.500000 0.629248 6.581159 4.402364 -5.526347 9.928711 3.421676 54746.814490
 2381.000000 0.493992 6.200918 10.551085 0.622374 9.931515 0.000000 0.000000
 2381.500000 0.518049 6.124380 13.654582 3.723067 9.931515 0.000000 0.000000
 2382.000000 0.591462 7.258886 0.731697 -9.199818 9.931358 0.000000 0.000000
 2382.500000 0.624737 6.381044 7.961693 -1.969665 9.931358 2.447665 39162.634796
 2383.000000 0.541909 6.371592 10.815242 0.883884 9.932826 0.000000 0.000000
 2383.500000 0.498179 6.164347 11.563385 1.630559 9.932826 0.000000 0.000000
 2384.000000 0.515542 6.506033 9.871658 -0.061168 9.933749 0.000000 0.000000
 2384.500000 0.457537 5.717222 13.654869 3.721121 9.933749 0.000000 0.000000
 2385.000000 0.511398 6.413831 10.233046 0.299297 9.935003 0.000000 0.000000
 2385.500000 0.446003 5.020730 9.808072 -0.126931 9.935003 0.000000 0.000000
 2386.000000 0.504400 5.762344 15.361512 5.426509 9.944474 0.000000 0.000000
 2386.500000 0.532276 5.708679 16.289704 6.345230 9.944474 0.000000 0.000000
 2387.000000 0.526116 5.986677 15.255326 5.310852 9.953109 0.000000 0.000000
 2387.500000 0.497171 4.964273 12.137778 2.184670 9.953109 0.000000 0.000000
 2388.000000 0.450992 4.854562 10.066866 0.113758 9.953852 0.000000 0.000000
 2388.500000 0.443601 5.007753 9.803495 -0.150357 9.953852 0.000000 0.000000
 2389.000000 0.444589 4.884157 10.386071 0.432219 9.954574 0.000000 0.000000
 2389.500000 0.501590 5.730335 15.261308 5.306734 9.954574 0.000000 0.000000
 2390.000000 0.464400 5.810198 15.104698 5.150124 9.961075 0.000000 0.000000
 2390.500000 0.564693 5.056987 13.706588 3.745513 9.961075 0.000000 0.000000
 2391.000000 0.502480 5.526751 13.935338 3.974263 9.966243 0.000000 0.000000
 2391.500000 0.510151 6.129279 13.558511 3.592268 9.966243 0.000000 0.000000
 2392.000000 0.326636 5.856494 4.191552 -5.774691 9.966174 0.000000 0.000000
 2392.500000 0.308211 5.252646 9.371830 -0.594344 9.966174 0.000000 0.000000
 2393.000000 0.289159 5.350272 10.705007 0.738832 9.967966 0.000000 0.000000
 2393.500000 0.262531 4.171680 16.121010 6.153044 9.967966 0.000000 0.000000
 2394.000000 0.297888 4.652083 14.478721 4.510756 9.976281 0.000000 0.000000
 2394.500000 0.369887 5.104762 7.608542 -2.367739 9.976281 0.000000 0.000000
 2395.000000 0.313421 5.366066 7.867494 -2.108787 9.976782 0.000000 0.000000
 2395.500000 0.366894 4.307470 3.588159 -6.388624 9.976782 0.000000 0.000000
 2396.000000 0.272605 4.180685 17.074480 7.097698 9.990815 0.000000 0.000000
 2396.500000 0.306224 3.624678 6.704225 -3.286590 9.990815 0.000000 0.000000
 2397.000000 0.269968 4.211535 17.195653 7.204838 10.003969 0.000000 0.000000
 2397.500000 0.265171 3.882724 16.648332 6.644363 10.003969 0.000000 0.000000
 2398.000000 0.292735 3.549578 7.354830 -2.649139 10.004903 0.000000 0.000000
 2398.500000 0.252413 3.562360 7.512256 -2.492647 10.004903 0.000000 0.000000
 2399.000000 0.299620 3.624888 7.962563 -2.042340 10.005681 0.000000 0.000000
 2399.500000 0.279883 4.331787 16.964943 6.959263 10.005681 0.000000 0.000000
 2400.000000 0.285681 4.407852 15.576966 5.571285 10.015294 0.000000 0.000000
 2400.500000 0.296210 5.016062 15.471980 5.456685 10.015294 0.000000 0.000000
 2401.000000 0.315365 5.509733 8.093511 -1.921783 10.015545 0.000000 0.000000
 2401.500000 0.283166 5.160537 15.212291 5.196746 10.015545 0.000000 0.000000
 2402.000000 0.289783 5.712846 7.533263 -2.482282 10.015690 0.000000 0.000000
 2402.500000 0.306570 5.495811 8.814399 -1.201292 10.015690 0.000000 0.000000
 2403.000000 0.282664 5.524113 9.422354 -0.593336 10.016294 0.000000 0.000000
 2403.500000 0.283327 5.360478 11.851689 1.835395 10.016294 0.000000 0.000000
 2404.000000 0.258930 4.619662 11.691065 1.674771 10.021770 0.000000 0.000000
 2404.500000 0.250420 4.621479 7.177283 -2.844487 10.021770 0.000000 0.000000
 2405.000000 0.282377 4.121751 16.216142 6.194373 10.037154 0.000000 0.000000
 2405.500000 0.258991 3.977313 15.423997 5.386843 10.037154 0.000000 0.000000
 2406.000000 0.275821 4.309151 17.591668 7.554514 10.049317 0.000000 0.000000
 2406.500000 0.303095 4.238914 14.151223 4.101905 10.049317 0.000000 0.000000
 2407.000000 0.308725 5.365769 8.980585 -1.068732 10.050021 0.000000 0.000000
 2407.500000 0.515277 5.710397 15.864470 5.814449 10.050021 0.000000 0.000000
 2408.000000 0.545959 5.449419 13.223244 3.173223 10.053864 0.000000 0.000000
 2408.500000 0.527219 5.637471 15.284914 5.231049 10.053864 0.000000 0.000000
 2409.000000 0.481259 5.765836 15.523544 5.469679 10.062148 0.000000 0.000000
 2409.500000 0.512761 5.846941 16.394708 6.332560 10.062148 0.000000 0.000000
 2410.000000 0.469135 5.946995 15.712309 5.650161 10.069103 0.000000 0.000000
 2410.500000 0.266847 5.397358 9.163564 -0.905539 10.069103 0.000000 0.000000
 2411.000000 0.260754 4.656692 13.047121 2.978018 10.075795 0.000000 0.000000
 2411.500000 0.281066 5.620300 8.953567 -1.122228 10.075795 0.000000 0.000000
 2412.000000 0.328991 4.890508 11.783528 1.707734 10.077197 0.000000 0.000000
 2412.500000 0.319312 5.096719 11.498009 1.420811 10.077197 0.000000 0.000000
 2413.000000 0.294560 5.205073 12.948779 2.871582 10.081283 0.000000 0.000000
 2413.500000 0.273063 5.465040 10.044321 -0.036962 10.081283 0.000000 0.000000
 2414.000000 0.265806 5.606331 5.493472 -4.587811 10.081451 0.000000 0.000000
 2414.500000 0.358605 5.160799 7.938864 -2.142586 10.081451 0.000000 0.000000
 2415.000000 0.464705 6.779823 5.847310 -4.234141 10.081508 0.000000 0.000000
 2415.500000 0.496555 6.497723 8.125392 -1.956116 10.081508 0.000000 0.000000
 2416.000000 0.433318 6.350431 6.954518 -3.126990 10.081747 0.000000 0.000000
 2416.500000 0.524813 6.373188 12.290937 2.209190 10.081747 0.000000 0.000000
 2417.000000 0.541649 6.816914 4.983767 -5.097980 10.081802 0.000000 0.000000
 2417.500000 0.499507 5.752166 15.331405 5.249603 10.081802 0.000000 0.000000
 2418.000000 0.550555 5.100965 13.859836 3.778033 10.084780 0.000000 0.000000
 2418.500000 0.538962 5.487063 13.381702 3.296922 10.084780 0.000000 0.000000
 2419.000000 0.558587 5.304139 12.871390 2.786610 10.087565 0.000000 0.000000
 2419.500000 0.478881 5.208964 13.265613 3.178048 10.087565 0.000000 0.000000
 2420.000000 0.458548 5.136796 11.371288 1.283723 10.089271 0.000000 0.000000
 2420.500000 0.536282 4.890607 11.300412 1.211141 10.089271 0.000000 0.000000
 2421.000000 0.589734 5.222178 12.039865 1.950594 10.091333 0.000000 0.000000
 2421.500000 0.636709 4.135841 0.363923 -9.727410 10.091333 5.390213 86243.411675
 2422.000000 0.571431 5.061402 13.323605 3.232272 10.094007 0.000000 0.000000
 2422.500000 0.567814 5.372620 12.715910 2.621904 10.094007 0.000000 0.000000
 2423.000000 0.633626 4.988586 8.954517 -1.139489 10.094415 4.522761 72364.171380
 2423.500000 0.540349 4.655809 7.948545 -2.145871 10.094415 0.000000 0.000000
 2424.000000 0.623223 4.631923 3.864239 -6.230176 10.094361 2.157311 34516.979650
 2424.500000 0.634244 4.710133 2.839627 -7.254734 10.094361 4.690603 75049.649396
 2425.000000 0.577513 4.870539 10.268582 0.174221 10.095622 0.000000 0.000000
 2425.500000 0.503846 4.988668 12.525178 2.429555 10.095622 0.000000 0.000000
 2426.000000 0.553583 5.316070 13.044494 2.948872 10.098676 0.000000 0.000000
 2426.500000 0.522030 5.544466 13.874219 3.775543 10.098676 0.000000 0.000000
 2427.000000 0.518541 5.151031 13.573128 3.474452 10.102148 0.000000 0.000000
 2427.500000 0.630570 5.159822 10.120541 0.018394 10.102148 3.738100 59809.596398
 2428.000000 0.659084 5.759902 3.277514 -6.824634 10.102159 13.963675 223418.803062
 2428.500000 0.609241 5.999405 14.002383 3.900224 10.102159 0.341612 5465.795337
 2429.000000 0.624625 6.759028 4.884076 -5.218083 10.102123 2.425574 38809.191158
 2429.500000 0.620525 6.478796 8.255842 -1.846281 10.102123 1.685078 26961.249685
 2430.000000 0.605789 5.984170 14.265360 4.163236 10.106166 0.134064 2145.019740
 2430.500000 0.601147 7.052192 2.435336 -7.670830 10.106166 0.005258 84.131265
 2431.000000 0.592389 6.471719 8.273516 -1.832650 10.106621 0.000000 0.000000
 2431.500000 0.553880 6.452809 10.693176 0.586556 10.106621 0.000000 0.000000
 2432.000000 0.533194 5.900641 15.963545 5.856925 10.116867 0.000000 0.000000
 2432.500000 0.497010 6.569197 8.347775 -1.769093 10.116867 0.000000 0.000000
 2433.000000 0.531633 6.166590 13.474152 3.357284 10.120887 0.000000 0.000000
 2433.500000 0.628531 5.592699 11.405862 1.284975 10.120887 3.255981 52095.690216
 2434.000000 0.576331 4.797630 8.790140 -1.330747 10.121707 0.000000 0.000000
 2434.500000 0.460245 4.372133 3.475776 -6.645931 10.121707 0.000000 0.000000
 2435.000000 0.350384 3.933726 1.909350 -8.212357 10.121596 0.000000 0.000000
 2435.500000 0.272829 3.646342 13.261371 3.139775 10.121596 0.000000 0.000000
 2436.000000 0.290519 3.178677 6.707012 -3.414584 10.121999 0.000000 0.000000
 2436.500000 0.317937 3.208052 1.329006 -8.792993 10.121999 0.000000 0.000000
 2437.000000 0.269891 2.980825 8.506910 -1.615089 10.122378 0.000000 0.000000
 2437.500000 0.291184 3.488993 8.151656 -1.970722 10.122378 0.000000 0.000000
 2438.000000 0.264243 3.300568 11.769872 1.647494 10.123672 0.000000 0.000000
 2438.500000 0.278980 4.808904 18.001395 7.877723 10.123672 0.000000 0.000000
 2439.000000 0.256776 4.570534 11.232006 1.108334 10.128378 0.000000 0.000000
 2439.500000 0.254487 4.877317 9.146189 -0.982189 10.128378 0.000000 0.000000
 2440.000000 0.257723 4.222569 12.853958 2.725581 10.139087 0.000000 0.000000
 2440.500000 0.302744 4.495152 12.849920 2.710833 10.139087 0.000000 0.000000
 2441.000000 0.352355 4.687813 5.403675 -4.735412 10.139189 0.000000 0.000000
 2441.500000 0.362438 4.743468 6.663931 -3.475258 10.139189 0.000000 0.000000
 2442.000000 0.263475 2.940203 6.592957 -3.546232 10.139463 0.000000 0.000000
 2442.500000 0.304105 3.706471 8.927901 -1.211562 10.139463 0.000000 0.000000
 2443.000000 0.275013 3.138563 11.421017 1.281554 10.140482 0.000000 0.000000
 2443.500000 0.256623 3.453791 9.350502 -0.789980 10.140482 0.000000 0.000000
 2444.000000 0.283645 2.964834 6.993020 -3.147463 10.140788 0.000000 0.000000
 2444.500000 0.290322 3.198552 7.685439 -2.455350 10.140788 0.000000 0.000000
 2445.000000 0.288435 3.208160 8.281025 -1.859764 10.141529 0.000000 0.000000
 2445.500000 0.311968 4.793760 12.649800 2.508271 10.141529 0.000000 0.000000
 2446.000000 0.301014 4.124105 14.576383 4.434855 10.147430 0.000000 0.000000
 2446.500000 0.379017 4.011754 2.267957 -7.879473 10.147430 0.000000 0.000000
 2447.000000 0.364348 3.892335 1.287273 -8.860157 10.147281 0.000000 0.000000
 2447.500000 0.295761 3.772582 11.384729 1.237448 10.147281 0.000000 0.000000
 2448.000000 0.295252 3.981087 15.376467 5.229186 10.155071 0.000000 0.000000
 2448.500000 0.317569 4.796327 11.877314 1.722243 10.155071 0.000000 0.000000
 2449.000000 0.273878 4.724638 17.609449 7.454377 10.167859 0.000000 0.000000
 2449.500000 0.328595 4.499871 8.936051 -1.231808 10.167859 0.000000 0.000000
 2450.000000 0.295661 5.179907 13.611117 3.443258 10.172318 0.000000 0.000000
 2450.500000 0.341256 5.070255 9.763675 -0.408643 10.172318 0.000000 0.000000
 2451.000000 0.417341 5.301270 8.529358 -1.642960 10.172871 0.000000 0.000000
 2451.500000 0.322372 5.591714 7.202909 -2.969963 10.172871 0.000000 0.000000
 2452.000000 0.361219 5.555743 6.701944 -3.470927 10.172930 0.000000 0.000000
 2452.500000 0.361291 5.405762 7.255776 -2.917154 10.172930 0.000000 0.000000
 2453.000000 0.327204 6.018234 2.364345 -7.808586 10.172802 0.000000 0.000000
 2453.500000 0.289078 5.253113 13.244197 3.071395 10.172802 0.000000 0.000000
 2454.000000 0.336557 5.662634 5.611146 -4.561656 10.172815 0.000000 0.000000
 2454.500000 0.301992 5.720949 7.470612 -2.702203 10.172815 0.000000 0.000000
 2455.000000 0.397797 6.474037 2.110303 -8.062512 10.172683 0.000000 0.000000
 2455.500000 0.423311 6.152406 8.364317 -1.808367 10.172683 0.000000 0.000000
 2456.000000 0.437388 6.026220 11.959688 1.787005 10.174599 0.000000 0.000000
 2456.500000 0.408348 5.949250 9.691505 -0.483094 10.174599 0.000000 0.000000
 2457.000000 0.426124 6.165456 9.005246 -1.169353 10.175219 0.000000 0.000000
 2457.500000 0.368141 5.983218 2.877738 -7.297481 10.175219 0.000000 0.000000
 2458.000000 0.354069 5.756780 5.377366 -4.797853 10.175215 0.000000 0.000000
 2458.500000 0.442913 5.302086 10.432691 0.257476 10.175215 0.000000 0.000000
 2459.000000 0.516610 4.892411 13.034973 2.859759 10.177204 0.000000 0.000000
 2459.500000 0.499325 5.134043 12.367946 2.190742 10.177204 0.000000 0.000000
 2460.000000 0.507139 4.624316 7.723830 -2.453374 10.177601 0.000000 0.000000
 2460.500000 0.541017 4.774899 9.561973 -0.615628 10.177601 0.000000 0.000000
 2461.000000 0.459139 4.810763 10.019569 -0.158032 10.178472 0.000000 0.000000
 2461.500000 0.434039 5.039856 10.137944 -0.040527 10.178472 0.000000 0.000000
 2462.000000 0.415052 4.604370 3.708431 -6.470041 10.178390 0.000000 0.000000
 2462.500000 0.364202 5.153330 7.659192 -2.519198 10.178390 0.000000 0.000000
 2463.000000 0.330244 5.088362 11.007637 0.829247 10.179465 0.000000 0.000000
 2463.500000 0.454610 5.441043 11.551672 1.372207 10.179465 0.000000 0.000000
 2464.000000 0.423443 4.889096 8.216314 -1.963151 10.180006 0.000000 0.000000
 2464.500000 0.414923 5.470332 9.630497 -0.549508 10.180006 0.000000 0.000000
 2465.000000 0.430304 5.846822 12.973256 2.793250 10.182296 0.000000 0.000000
 2465.500000 0.435704 5.734436 13.279929 3.097633 10.182296 0.000000 0.000000
